commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
KW,N,0^1, KWN0^1 ,2/10/2010,528.00,515.00,535.00,512.50
KW,N,0^1, KWN0^1 ,2/9/2010,513.00,519.25,525.00,511.00
KW,N,0^1, KWN0^1 ,2/8/2010,518.25,512.75,521.00,511.00
KW,N,0^1, KWN0^1 ,2/5/2010,507.00,511.00,511.50,504.00
KW,N,0^1, KWN0^1 ,2/4/2010,512.00,507.00,515.50,503.75
KW,N,0^1, KWN0^1 ,2/3/2010,507.00,522.00,526.50,505.50
KW,N,0^1, KWN0^1 ,2/2/2010,522.00,514.00,525.75,513.25
KW,N,0^1, KWN0^1 ,2/1/2010,510.50,511.50,516.25,505.00
KW,N,0^1, KWN0^1 ,1/29/2010,510.25,518.00,518.75,508.25
KW,N,0^1, KWN0^1 ,1/28/2010,518.25,516.00,520.00,513.50
KW,N,0^1, KWN0^1 ,1/27/2010,514.25,521.75,523.50,514.00
KW,N,0^1, KWN0^1 ,1/26/2010,523.25,524.50,526.25,520.75
KW,N,0^1, KWN0^1 ,1/25/2010,524.75,527.25,530.75,522.75
KW,N,0^1, KWN0^1 ,1/22/2010,525.75,525.00,529.25,518.00
KW,N,0^1, KWN0^1 ,1/21/2010,526.75,527.50,528.50,521.50
KW,N,0^1, KWN0^1 ,1/20/2010,528.25,528.75,528.75,516.00
KW,N,0^1, KWN0^1 ,1/19/2010,528.25,535.50,539.25,522.50
KW,N,0^1, KWN0^1 ,1/15/2010,536.00,550.25,550.25,535.50
KW,N,0^1, KWN0^1 ,1/14/2010,550.50,559.50,560.00,548.50
KW,N,0^1, KWN0^1 ,1/13/2010,559.75,555.25,560.25,543.75
KW,N,0^1, KWN0^1 ,1/12/2010,557.75,585.00,585.00,542.00
KW,N,0^1, KWN0^1 ,1/11/2010,588.75,582.00,589.50,579.25
KW,N,0^1, KWN0^1 ,1/8/2010,582.75,572.75,585.00,564.00
KW,N,0^1, KWN0^1 ,1/7/2010,573.25,582.25,583.25,572.50
KW,N,0^1, KWN0^1 ,1/6/2010,583.75,567.75,583.50,567.75
KW,N,0^1, KWN0^1 ,1/5/2010,570.25,573.75,576.75,568.75
KW,N,0^1, KWN0^1 ,1/4/2010,574.50,567.50,577.50,567.50
KW,N,0^1, KWN0^1 ,12/31/2009,559.75,564.00,568.00,559.00
KW,N,0^1, KWN0^1 ,12/30/2009,564.00,561.00,569.00,559.00
KW,N,0^1, KWN0^1 ,12/29/2009,562.50,563.75,572.00,559.75
KW,N,0^1, KWN0^1 ,12/28/2009,569.75,546.50,573.50,546.50
KW,N,0^1, KWN0^1 ,12/24/2009,545.00,547.50,547.50,539.50
KW,N,0^1, KWN0^1 ,12/23/2009,546.75,540.50,547.00,539.75
KW,N,0^1, KWN0^1 ,12/22/2009,541.00,540.00,543.00,534.00
KW,N,0^1, KWN0^1 ,12/21/2009,539.75,547.00,548.25,539.75
KW,N,0^1, KWN0^1 ,12/18/2009,547.50,539.25,548.50,534.75
KW,N,0^1, KWN0^1 ,12/17/2009,538.75,553.00,553.00,533.50
KW,N,0^1, KWN0^1 ,12/16/2009,554.75,550.75,556.75,544.00
KW,N,0^1, KWN0^1 ,12/15/2009,550.75,560.00,560.00,549.00
KW,N,0^1, KWN0^1 ,12/14/2009,557.75,549.50,563.00,548.75
KW,N,0^1, KWN0^1 ,12/11/2009,551.00,554.00,557.25,546.00
KW,N,0^1, KWN0^1 ,12/10/2009,550.50,552.50,558.50,546.75
KW,N,0^1, KWN0^1 ,12/9/2009,551.50,556.00,560.50,550.25
KW,N,0^1, KWN0^1 ,12/8/2009,556.75,561.75,566.00,554.25
KW,N,0^1, KWN0^1 ,12/7/2009,560.50,572.25,575.00,560.50
KW,N,0^1, KWN0^1 ,12/4/2009,572.25,582.00,589.00,571.00
KW,N,0^1, KWN0^1 ,12/3/2009,585.50,588.00,594.75,583.25
KW,N,0^1, KWN0^1 ,12/2/2009,589.00,593.50,596.50,584.50
KW,N,0^1, KWN0^1 ,12/1/2009,595.00,597.00,609.25,592.75
KW,N,0^1, KWN0^1 ,11/30/2009,597.50,587.00,601.00,587.00
KW,N,0^1, KWN0^1 ,11/27/2009,584.00,582.00,585.75,570.00
KW,N,0^1, KWN0^1 ,11/25/2009,588.00,571.00,593.00,571.00
KW,N,0^1, KWN0^1 ,11/24/2009,570.00,592.00,595.25,568.00
KW,N,0^1, KWN0^1 ,11/23/2009,592.75,594.00,613.75,592.75
KW,N,0^1, KWN0^1 ,11/20/2009,595.00,599.00,608.75,592.00
KW,N,0^1, KWN0^1 ,11/19/2009,599.00,601.00,606.50,588.50
KW,N,0^1, KWN0^1 ,11/18/2009,603.50,608.75,618.25,600.75
KW,N,0^1, KWN0^1 ,11/17/2009,613.75,599.00,613.50,595.50
KW,N,0^1, KWN0^1 ,11/16/2009,600.25,581.25,602.00,580.00
KW,N,0^1, KWN0^1 ,11/13/2009,580.25,572.75,583.50,572.00
KW,N,0^1, KWN0^1 ,11/12/2009,574.00,572.00,585.00,567.00
KW,N,0^1, KWN0^1 ,11/11/2009,574.75,562.75,584.50,562.75
KW,N,0^1, KWN0^1 ,11/10/2009,565.25,560.00,569.50,551.25
KW,N,0^1, KWN0^1 ,11/9/2009,562.00,541.25,570.25,541.25
KW,N,0^1, KWN0^1 ,11/6/2009,540.75,555.50,558.75,540.75
KW,N,0^1, KWN0^1 ,11/5/2009,557.25,565.00,565.00,555.50
KW,N,0^1, KWN0^1 ,11/4/2009,566.75,560.00,571.00,549.25
KW,N,0^1, KWN0^1 ,11/3/2009,560.00,558.75,564.00,549.25
KW,N,0^1, KWN0^1 ,11/2/2009,559.50,534.00,561.75,534.00
KW,N,0^1, KWN0^1 ,10/30/2009,537.75,547.00,552.00,535.00
KW,N,0^1, KWN0^1 ,10/29/2009,547.00,542.75,553.75,541.75
KW,N,0^1, KWN0^1 ,10/28/2009,540.50,545.00,554.00,540.25
KW,N,0^1, KWN0^1 ,10/27/2009,548.50,570.00,571.25,549.25
KW,N,0^1, KWN0^1 ,10/26/2009,568.75,588.00,600.00,571.50
KW,N,0^1, KWN0^1 ,10/23/2009,588.25,590.25,615.75,588.00
KW,N,0^1, KWN0^1 ,10/22/2009,591.25,580.00,593.75,578.00
KW,N,0^1, KWN0^1 ,10/21/2009,583.75,563.75,590.75,563.75
KW,N,0^1, KWN0^1 ,10/20/2009,564.00,567.00,573.25,556.50
KW,N,0^1, KWN0^1 ,10/19/2009,567.00,547.00,572.00,546.75
KW,N,0^1, KWN0^1 ,10/16/2009,548.50,555.00,560.75,548.25
KW,N,0^1, KWN0^1 ,10/15/2009,556.75,559.00,565.00,550.75
KW,N,0^1, KWN0^1 ,10/14/2009,562.50,559.00,580.25,556.00
KW,N,0^1, KWN0^1 ,10/13/2009,564.25,547.00,565.50,543.00
KW,N,0^1, KWN0^1 ,10/12/2009,550.00,523.25,551.00,523.25
KW,N,0^1, KWN0^1 ,10/9/2009,524.25,527.00,531.25,518.25
KW,N,0^1, KWN0^1 ,10/8/2009,528.50,519.00,536.75,518.75
KW,N,0^1, KWN0^1 ,10/7/2009,519.00,514.00,518.50,508.75
KW,N,0^1, KWN0^1 ,10/6/2009,514.00,502.25,525.75,502.25
KW,N,0^1, KWN0^1 ,10/5/2009,500.25,502.00,509.00,498.00
KW,N,0^1, KWN0^1 ,10/2/2009,498.25,506.00,509.50,498.25
KW,N,0^1, KWN0^1 ,10/1/2009,508.25,510.25,510.25,504.00
KW,N,0^1, KWN0^1 ,9/30/2009,515.50,506.75,516.50,499.50
KW,N,0^1, KWN0^1 ,9/29/2009,507.75,518.75,518.75,502.50
KW,N,0^1, KWN0^1 ,9/28/2009,514.50,516.00,519.75,510.50
KW,N,0^1, KWN0^1 ,9/25/2009,508.75,523.50,528.25,507.75
KW,N,0^1, KWN0^1 ,9/24/2009,523.50,508.00,526.00,505.75
KW,N,0^1, KWN0^1 ,9/23/2009,508.25,507.50,519.50,504.00
KW,N,0^1, KWN0^1 ,9/22/2009,507.25,514.00,515.75,505.25
KW,N,0^1, KWN0^1 ,9/21/2009,508.50,509.50,516.25,507.00
KW,N,0^1, KWN0^1 ,9/18/2009,511.50,511.75,517.00,510.75
KW,N,0^1, KWN0^1 ,9/17/2009,513.75,521.00,525.00,510.75
KW,N,0^1, KWN0^1 ,9/16/2009,520.00,523.25,523.50,510.00
KW,N,0^1, KWN0^1 ,9/15/2009,521.75,504.00,534.00,504.00
KW,N,0^1, KWN0^1 ,9/14/2009,507.00,515.25,515.25,504.75
KW,N,0^1, KWN0^1 ,9/11/2009,517.25,512.75,519.50,504.50
KW,N,0^1, KWN0^1 ,9/10/2009,513.00,509.50,515.75,508.00
KW,N,0^1, KWN0^1 ,9/9/2009,511.50,512.00,518.00,511.50
KW,N,0^1, KWN0^1 ,9/8/2009,517.25,527.25,530.25,514.50
KW,N,0^1, KWN0^1 ,9/4/2009,528.50,535.00,537.00,528.75
KW,N,0^1, KWN0^1 ,9/3/2009,537.25,548.00,551.25,536.00
KW,N,0^1, KWN0^1 ,9/2/2009,545.00,546.00,549.75,544.75
KW,N,0^1, KWN0^1 ,9/1/2009,548.50,554.50,554.50,543.50
KW,N,0^1, KWN0^1 ,8/31/2009,559.00,557.50,561.75,542.75
KW,N,0^1, KWN0^1 ,8/28/2009,555.75,563.00,568.75,551.25
KW,N,0^1, KWN0^1 ,8/27/2009,563.00,565.75,568.25,555.00
KW,N,0^1, KWN0^1 ,8/26/2009,565.75,558.75,567.50,558.50
KW,N,0^1, KWN0^1 ,8/25/2009,558.75,558.00,577.50,556.00
KW,N,0^1, KWN0^1 ,8/24/2009,558.00,548.00,559.50,548.00
KW,N,0^1, KWN0^1 ,8/21/2009,548.50,554.75,559.75,545.00
KW,N,0^1, KWN0^1 ,8/20/2009,553.75,551.75,555.75,548.00
KW,N,0^1, KWN0^1 ,8/19/2009,552.00,552.00,562.00,542.00
KW,N,0^1, KWN0^1 ,8/18/2009,552.00,554.00,557.25,551.00
KW,N,0^1, KWN0^1 ,8/17/2009,554.00,560.50,560.50,549.00
KW,N,0^1, KWN0^1 ,8/14/2009,562.50,564.75,567.50,555.25
KW,N,0^1, KWN0^1 ,8/13/2009,563.00,571.25,578.75,563.50
KW,N,0^1, KWN0^1 ,8/12/2009,573.75,570.50,575.00,562.50
KW,N,0^1, KWN0^1 ,8/11/2009,571.50,579.50,581.75,571.00
KW,N,0^1, KWN0^1 ,8/10/2009,579.50,579.75,586.50,576.00
KW,N,0^1, KWN0^1 ,8/7/2009,580.25,590.00,594.00,577.75
KW,N,0^1, KWN0^1 ,8/6/2009,589.00,609.00,609.00,589.25
KW,N,0^1, KWN0^1 ,8/5/2009,614.75,626.00,630.50,608.25
KW,N,0^1, KWN0^1 ,8/4/2009,627.25,629.75,634.00,623.25
KW,N,0^1, KWN0^1 ,8/3/2009,633.25,615.00,640.25,615.00
KW,N,0^1, KWN0^1 ,7/31/2009,612.75,602.75,614.25,602.25
KW,N,0^1, KWN0^1 ,7/30/2009,602.75,600.50,613.25,600.50
KW,N,0^1, KWN0^1 ,7/29/2009,599.50,603.00,604.00,595.25
KW,N,0^1, KWN0^1 ,7/28/2009,603.00,604.25,614.50,601.50
KW,N,0^1, KWN0^1 ,7/27/2009,604.75,602.75,608.75,599.75
KW,N,0^1, KWN0^1 ,7/24/2009,602.75,612.75,617.50,601.75
KW,N,0^1, KWN0^1 ,7/23/2009,613.00,606.00,622.00,606.00
KW,N,0^1, KWN0^1 ,7/22/2009,606.25,615.50,615.50,602.00
KW,N,0^1, KWN0^1 ,7/21/2009,620.50,620.25,623.75,615.00
KW,N,0^1, KWN0^1 ,7/20/2009,625.50,625.00,630.25,614.50
KW,N,0^1, KWN0^1 ,7/17/2009,620.75,614.50,627.00,609.50
KW,N,0^1, KWN0^1 ,7/16/2009,614.50,614.25,626.75,609.75
KW,N,0^1, KWN0^1 ,7/15/2009,613.00,613.25,629.00,611.50
KW,N,0^1, KWN0^1 ,7/14/2009,610.75,622.50,623.00,609.50
KW,N,0^1, KWN0^1 ,7/13/2009,622.75,604.50,626.00,601.50
KW,N,0^1, KWN0^1 ,7/10/2009,600.50,605.00,605.00,598.25
KW,N,0^1, KWN0^1 ,7/9/2009,605.25,604.00,610.75,603.25
KW,N,0^1, KWN0^1 ,7/8/2009,600.00,597.25,604.75,597.00
KW,N,0^1, KWN0^1 ,7/7/2009,596.00,607.00,607.25,597.50
KW,N,0^1, KWN0^1 ,7/6/2009,602.00,613.75,613.75,603.75
KW,N,0^1, KWN0^1 ,7/2/2009,615.75,628.50,628.50,615.75
KW,N,0^1, KWN0^1 ,7/1/2009,624.00,632.50,632.50,618.50
KW,N,0^1, KWN0^1 ,6/30/2009,629.00,641.00,646.50,613.00
KW,N,0^1, KWN0^1 ,6/29/2009,641.50,645.00,651.50,640.75
KW,N,0^1, KWN0^1 ,6/26/2009,644.50,646.75,651.00,645.50
KW,N,0^1, KWN0^1 ,6/25/2009,646.75,651.75,652.75,642.50
KW,N,0^1, KWN0^1 ,6/24/2009,651.75,658.25,659.00,650.00
KW,N,0^1, KWN0^1 ,6/23/2009,657.25,655.50,660.75,654.00
KW,N,0^1, KWN0^1 ,6/22/2009,654.00,663.00,663.00,653.75
KW,N,0^1, KWN0^1 ,6/19/2009,663.75,673.00,673.00,663.75
KW,N,0^1, KWN0^1 ,6/18/2009,666.75,675.00,675.00,664.25
KW,N,0^1, KWN0^1 ,6/17/2009,671.75,671.00,677.00,663.50
KW,N,0^1, KWN0^1 ,6/16/2009,671.50,679.25,687.25,672.00
KW,N,0^1, KWN0^1 ,6/15/2009,679.25,680.00,686.75,672.75
KW,N,0^1, KWN0^1 ,6/12/2009,686.00,690.00,697.00,679.25
KW,N,0^1, KWN0^1 ,6/11/2009,693.50,703.50,709.00,693.25
KW,N,0^1, KWN0^1 ,6/10/2009,697.00,714.75,718.25,695.50
KW,N,0^1, KWN0^1 ,6/9/2009,714.50,710.00,720.50,707.75
KW,N,0^1, KWN0^1 ,6/8/2009,708.00,729.25,734.00,704.00
KW,N,0^1, KWN0^1 ,6/5/2009,731.75,748.75,751.00,731.75
KW,N,0^1, KWN0^1 ,6/4/2009,748.75,732.25,755.75,732.00
KW,N,0^1, KWN0^1 ,6/3/2009,731.25,776.25,776.50,727.25
KW,N,0^1, KWN0^1 ,6/2/2009,780.00,765.00,780.75,764.25
KW,N,0^1, KWN0^1 ,6/1/2009,774.50,745.00,775.00,745.00
KW,N,0^1, KWN0^1 ,5/29/2009,736.00,730.00,744.25,730.00
KW,N,0^1, KWN0^1 ,5/28/2009,731.00,719.25,745.00,717.75
KW,N,0^1, KWN0^1 ,5/27/2009,725.00,711.50,726.75,711.50
KW,N,0^1, KWN0^1 ,5/26/2009,707.75,704.00,712.75,702.50
KW,N,0^1, KWN0^1 ,5/22/2009,705.50,697.00,711.75,696.00
KW,N,0^1, KWN0^1 ,5/21/2009,688.75,691.00,695.00,682.25
KW,N,0^1, KWN0^1 ,5/20/2009,692.75,695.00,700.00,688.50
KW,N,0^1, KWN0^1 ,5/19/2009,685.00,685.00,690.50,683.00
KW,N,0^1, KWN0^1 ,5/18/2009,685.75,670.00,694.00,670.00
KW,N,0^1, KWN0^1 ,5/15/2009,673.75,687.00,687.00,673.50
KW,N,0^1, KWN0^1 ,5/14/2009,692.50,684.50,689.50,678.50
KW,N,0^1, KWN0^1 ,5/13/2009,685.25,690.00,693.75,680.75
KW,N,0^1, KWN0^1 ,5/12/2009,687.25,685.00,688.75,674.50
KW,N,0^1, KWN0^1 ,5/11/2009,684.25,678.00,687.00,678.00
KW,N,0^1, KWN0^1 ,5/8/2009,683.50,663.00,683.25,663.00
KW,N,0^1, KWN0^1 ,5/7/2009,663.25,660.00,675.00,654.50
KW,N,0^1, KWN0^1 ,5/6/2009,657.25,649.00,653.50,649.00
KW,N,9^0, KWN9^0 ,7/14/2009,550.50,563.25,563.25,551.00
KW,N,9^0, KWN9^0 ,7/13/2009,563.75,539.00,565.00,539.00
KW,N,9^0, KWN9^0 ,7/10/2009,540.00,543.00,544.00,538.00
KW,N,9^0, KWN9^0 ,7/9/2009,543.00,548.00,549.00,543.50
KW,N,9^0, KWN9^0 ,7/8/2009,537.75,537.50,545.00,537.00
KW,N,9^0, KWN9^0 ,7/7/2009,535.25,552.00,552.00,536.00
KW,N,9^0, KWN9^0 ,7/6/2009,542.25,554.25,554.25,544.00
KW,N,9^0, KWN9^0 ,7/2/2009,554.75,563.75,563.75,556.00
KW,N,9^0, KWN9^0 ,7/1/2009,563.75,573.50,590.00,560.50
KW,N,9^0, KWN9^0 ,6/30/2009,569.75,583.00,591.00,552.25
KW,N,9^0, KWN9^0 ,6/29/2009,581.50,589.25,594.00,580.00
KW,N,9^0, KWN9^0 ,6/26/2009,589.50,591.00,594.50,589.00
KW,N,9^0, KWN9^0 ,6/25/2009,592.25,597.50,598.75,586.75
KW,N,9^0, KWN9^0 ,6/24/2009,597.50,603.75,609.00,593.00
KW,N,9^0, KWN9^0 ,6/23/2009,604.00,604.00,609.75,601.00
KW,N,9^0, KWN9^0 ,6/22/2009,604.00,614.25,614.25,602.00
KW,N,9^0, KWN9^0 ,6/19/2009,614.75,619.25,625.00,613.75
KW,N,9^0, KWN9^0 ,6/18/2009,619.00,622.75,626.00,615.00
KW,N,9^0, KWN9^0 ,6/17/2009,622.75,621.25,628.00,613.00
KW,N,9^0, KWN9^0 ,6/16/2009,623.00,632.50,638.00,621.00
KW,N,9^0, KWN9^0 ,6/15/2009,631.75,638.75,640.00,620.25
KW,N,9^0, KWN9^0 ,6/12/2009,637.00,641.25,647.75,628.00
KW,N,9^0, KWN9^0 ,6/11/2009,644.50,649.50,658.00,640.25
KW,N,9^0, KWN9^0 ,6/10/2009,648.00,665.50,666.50,644.00
KW,N,9^0, KWN9^0 ,6/9/2009,665.50,654.50,668.75,653.75
KW,N,9^0, KWN9^0 ,6/8/2009,652.75,675.00,677.00,648.75
KW,N,9^0, KWN9^0 ,6/5/2009,675.00,693.50,693.50,675.00
KW,N,9^0, KWN9^0 ,6/4/2009,690.00,673.00,697.00,669.00
KW,N,9^0, KWN9^0 ,6/3/2009,671.75,717.50,718.50,668.25
KW,N,9^0, KWN9^0 ,6/2/2009,719.00,725.50,725.50,708.75
KW,N,9^0, KWN9^0 ,6/1/2009,726.00,687.25,727.25,685.00
KW,N,9^0, KWN9^0 ,5/29/2009,687.00,680.25,694.75,675.00
KW,N,9^0, KWN9^0 ,5/28/2009,680.75,674.00,695.75,668.75
KW,N,9^0, KWN9^0 ,5/27/2009,675.00,661.75,678.50,661.00
KW,N,9^0, KWN9^0 ,5/26/2009,662.25,658.50,667.75,653.00
KW,N,9^0, KWN9^0 ,5/22/2009,660.50,646.00,667.50,646.00
KW,N,9^0, KWN9^0 ,5/21/2009,647.00,648.75,654.00,639.25
KW,N,9^0, KWN9^0 ,5/20/2009,650.00,640.50,659.00,640.00
KW,N,9^0, KWN9^0 ,5/19/2009,642.75,642.25,650.00,638.00
KW,N,9^0, KWN9^0 ,5/18/2009,644.00,630.75,653.00,620.00
KW,N,9^0, KWN9^0 ,5/15/2009,630.50,641.75,645.00,628.75
KW,N,9^0, KWN9^0 ,5/14/2009,643.75,636.50,645.00,629.50
KW,N,9^0, KWN9^0 ,5/13/2009,638.00,633.75,646.00,631.50
KW,N,9^0, KWN9^0 ,5/12/2009,637.50,633.50,642.50,623.00
KW,N,9^0, KWN9^0 ,5/11/2009,634.00,631.25,638.50,623.00
KW,N,9^0, KWN9^0 ,5/8/2009,633.00,612.00,635.00,609.00
KW,N,9^0, KWN9^0 ,5/7/2009,613.75,607.00,624.00,602.25
KW,N,9^0, KWN9^0 ,5/6/2009,607.00,597.00,607.00,595.00
KW,N,9^0, KWN9^0 ,5/5/2009,598.75,596.75,607.25,596.00
KW,N,9^0, KWN9^0 ,5/4/2009,597.00,609.00,616.50,593.00
KW,N,9^0, KWN9^0 ,5/1/2009,614.75,585.50,622.50,585.25
KW,N,9^0, KWN9^0 ,4/30/2009,584.75,581.00,592.50,579.00
KW,N,9^0, KWN9^0 ,4/29/2009,581.00,572.50,584.50,570.00
KW,N,9^0, KWN9^0 ,4/28/2009,572.00,571.50,579.75,571.50
KW,N,9^0, KWN9^0 ,4/27/2009,571.50,590.00,598.00,571.00
KW,N,9^0, KWN9^0 ,4/24/2009,593.50,590.50,595.00,585.75
KW,N,9^0, KWN9^0 ,4/23/2009,592.00,578.50,593.25,574.75
KW,N,9^0, KWN9^0 ,4/22/2009,578.50,572.25,580.25,571.75
KW,N,9^0, KWN9^0 ,4/21/2009,572.25,569.00,578.25,567.50
KW,N,9^0, KWN9^0 ,4/20/2009,568.00,577.25,581.00,562.50
KW,N,9^0, KWN9^0 ,4/17/2009,579.50,582.00,584.25,576.75
KW,N,9^0, KWN9^0 ,4/16/2009,580.25,570.25,582.00,566.00
KW,N,9^0, KWN9^0 ,4/15/2009,570.00,574.50,582.00,570.00
KW,N,9^0, KWN9^0 ,4/14/2009,574.50,579.50,586.00,571.25
KW,N,9^0, KWN9^0 ,4/13/2009,579.50,580.75,587.50,572.00
KW,N,9^0, KWN9^0 ,4/9/2009,580.00,589.50,601.50,579.50
KW,N,9^0, KWN9^0 ,4/8/2009,589.75,600.75,605.50,589.50
KW,N,9^0, KWN9^0 ,4/7/2009,600.75,614.50,625.00,599.50
KW,N,9^0, KWN9^0 ,4/6/2009,613.75,619.00,627.00,612.00
KW,N,9^0, KWN9^0 ,4/3/2009,617.75,600.00,620.25,600.00
KW,N,9^0, KWN9^0 ,4/2/2009,601.75,577.00,603.50,577.00
KW,N,9^0, KWN9^0 ,4/1/2009,577.00,581.25,582.00,567.50
KW,N,9^0, KWN9^0 ,3/31/2009,584.25,569.75,585.00,561.50
KW,N,9^0, KWN9^0 ,3/30/2009,565.50,561.25,569.50,555.00
KW,N,9^0, KWN9^0 ,3/27/2009,560.50,570.50,572.25,557.25
KW,N,9^0, KWN9^0 ,3/26/2009,570.75,567.00,574.00,563.75
KW,N,9^0, KWN9^0 ,3/25/2009,566.00,599.00,599.00,566.00
KW,N,9^0, KWN9^0 ,3/24/2009,599.00,613.25,614.50,593.00
KW,N,9^0, KWN9^0 ,3/23/2009,614.75,613.75,624.00,609.00
KW,N,9^0, KWN9^0 ,3/20/2009,614.00,614.75,619.00,602.00
KW,N,9^0, KWN9^0 ,3/19/2009,616.75,604.00,618.75,600.50
KW,N,9^0, KWN9^0 ,3/18/2009,593.75,614.50,620.00,591.00
KW,N,9^0, KWN9^0 ,3/17/2009,616.00,605.25,616.50,598.50
KW,N,9^0, KWN9^0 ,3/16/2009,607.25,578.50,608.25,577.75
KW,N,9^0, KWN9^0 ,3/13/2009,579.25,581.50,586.50,573.75
KW,N,9^0, KWN9^0 ,3/12/2009,584.50,569.25,584.25,568.75
KW,N,9^0, KWN9^0 ,3/11/2009,569.50,588.25,593.00,566.25
KW,N,9^0, KWN9^0 ,3/10/2009,592.00,583.00,597.50,581.00
KW,N,9^0, KWN9^0 ,3/9/2009,582.50,591.25,592.75,577.00
KW,N,9^0, KWN9^0 ,3/6/2009,581.25,564.00,586.00,564.00
KW,N,9^0, KWN9^0 ,3/5/2009,567.00,574.00,576.25,562.50
KW,N,9^0, KWN9^0 ,3/4/2009,573.25,552.50,573.25,552.25
KW,N,9^0, KWN9^0 ,3/3/2009,552.25,555.25,560.50,548.25
KW,N,9^0, KWN9^0 ,3/2/2009,554.75,564.00,573.50,551.25
KW,N,9^0, KWN9^0 ,2/27/2009,567.75,568.75,574.00,561.50
KW,N,9^0, KWN9^0 ,2/26/2009,569.50,580.00,586.00,568.50
KW,N,9^0, KWN9^0 ,2/25/2009,581.50,570.75,583.25,565.00
KW,N,9^0, KWN9^0 ,2/24/2009,569.75,563.25,573.50,561.00
KW,N,9^0, KWN9^0 ,2/23/2009,565.25,568.75,580.00,564.75
KW,N,9^0, KWN9^0 ,2/20/2009,573.00,575.00,580.50,561.00
KW,N,9^0, KWN9^0 ,2/19/2009,577.25,565.00,578.25,565.00
KW,N,9^0, KWN9^0 ,2/18/2009,564.50,568.25,569.25,562.50
KW,N,9^0, KWN9^0 ,2/17/2009,567.00,589.75,591.25,567.50
KW,N,9^0, KWN9^0 ,2/13/2009,591.75,595.50,596.25,589.25
KW,N,9^0, KWN9^0 ,2/12/2009,594.25,598.50,605.00,592.00
KW,N,9^0, KWN9^0 ,2/11/2009,598.00,606.75,608.25,596.00
KW,N,9^0, KWN9^0 ,2/10/2009,610.50,614.50,616.00,596.50
KW,N,9^0, KWN9^0 ,2/9/2009,616.50,608.50,625.50,608.50
KW,N,9^0, KWN9^0 ,2/6/2009,608.50,611.50,619.00,605.50
KW,N,9^0, KWN9^0 ,2/5/2009,611.50,593.25,618.00,593.25
KW,N,9^0, KWN9^0 ,2/4/2009,592.25,608.00,612.25,592.25
KW,N,9^0, KWN9^0 ,2/3/2009,603.25,615.00,622.50,603.75
KW,N,9^0, KWN9^0 ,2/2/2009,615.75,614.50,625.75,609.00
KW,N,9^0, KWN9^0 ,1/30/2009,623.50,633.00,637.00,621.50
KW,N,9^0, KWN9^0 ,1/29/2009,630.00,645.50,645.50,626.25
KW,N,9^0, KWN9^0 ,1/28/2009,648.50,635.75,650.00,631.00
KW,N,9^0, KWN9^0 ,1/27/2009,637.25,642.75,646.75,632.25
KW,N,9^0, KWN9^0 ,1/26/2009,643.25,632.00,656.75,632.00
KW,N,9^0, KWN9^0 ,1/23/2009,631.00,617.00,642.00,609.50
KW,N,9^0, KWN9^0 ,1/22/2009,618.50,624.00,628.25,611.50
KW,N,9^0, KWN9^0 ,1/21/2009,621.50,601.25,621.00,601.25
KW,N,9^0, KWN9^0 ,1/20/2009,600.25,630.00,637.00,600.50
KW,N,9^0, KWN9^0 ,1/16/2009,629.75,615.00,630.75,615.00
KW,N,9^0, KWN9^0 ,1/15/2009,615.00,620.75,624.50,612.00
KW,N,9^0, KWN9^0 ,1/14/2009,621.25,625.25,628.75,610.75
KW,N,9^0, KWN9^0 ,1/13/2009,618.25,616.25,637.75,612.25
KW,N,9^0, KWN9^0 ,1/12/2009,616.50,670.00,678.50,613.75
KW,N,9^0, KWN9^0 ,1/9/2009,672.75,663.00,675.50,657.25
KW,N,9^0, KWN9^0 ,1/8/2009,654.25,650.75,665.00,645.25
KW,N,9^0, KWN9^0 ,1/7/2009,658.00,687.00,689.50,656.25
KW,N,9^0, KWN9^0 ,1/6/2009,692.00,660.00,690.75,658.50
KW,N,9^0, KWN9^0 ,1/5/2009,664.75,655.00,660.00,641.75
KW,N,9^0, KWN9^0 ,1/2/2009,656.50,648.00,656.50,636.00
KW,N,9^0, KWN9^0 ,12/31/2008,652.75,636.50,653.50,633.25
KW,N,9^0, KWN9^0 ,12/30/2008,644.50,631.50,647.75,628.25
KW,N,9^0, KWN9^0 ,12/29/2008,633.00,650.00,657.25,631.50
KW,N,9^0, KWN9^0 ,12/26/2008,638.25,630.00,640.00,630.00
KW,N,9^0, KWN9^0 ,12/24/2008,622.00,614.00,626.00,614.00
KW,N,9^0, KWN9^0 ,12/23/2008,616.50,611.75,619.00,597.75
KW,N,9^0, KWN9^0 ,12/22/2008,611.75,605.00,611.00,602.50
KW,N,9^0, KWN9^0 ,12/19/2008,605.00,606.50,612.50,601.00
KW,N,9^0, KWN9^0 ,12/18/2008,613.50,600.75,617.50,597.75
KW,N,9^0, KWN9^0 ,12/17/2008,601.25,592.00,602.25,584.25
KW,N,9^0, KWN9^0 ,12/16/2008,586.75,563.50,591.25,563.50
KW,N,9^0, KWN9^0 ,12/15/2008,564.50,558.00,578.25,558.00
KW,N,9^0, KWN9^0 ,12/12/2008,558.25,550.50,575.50,536.75
